B. Topeka to Grand Island
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
39.217441,-96.202428,58062.224506632054,273.12815004351796,90.40998687283566,53,58.0,5.0
39.217462,-96.202924,58105.017912183044,269.2257834347107,90.26249664000274,53,58.0,5.0
39.217458,-96.203306,58137.929635336724,263.50289567058763,90.50014251878187,53,58.0,5.0
39.217395,-96.20402,58199.837300955325,259.2014944181984,89.90088679680548,53,58.0,5.0
39.217322,-96.204514,58243.16191775265,257.0270896726496,89.79700608000671,53,58.0,5.0
39.217098,-96.205769,58354.110631900585,257.9620555354341,90.28455547929418,53,58.0,5.0
39.217041,-96.206114,58384.500311564654,260.318955213098,89.82406315161967,53,58.0,5.0
39.216988,-96.206515,58419.54515046835,262.81382486219235,89.91600000000001,53,58.0,5.0
39.21695,-96.206904,58453.32247458058,267.0991451707109,89.91600000000001,53,58.0,5.0
39.216933,-96.207337,58490.67290514636,269.5323020846525,90.06187001356771,53,58.0,5.0
39.216926,-96.208443,58585.95701801735,269.3385824182222,90.5335902466557,53,58.0,5.0
39.216888,-96.212683,58951.25386891851,268.96660694778063,89.36833536000304,53,57.0,5.0
39.216845,-96.215757,59216.119681121054,267.158157337088,90.44184095999604,53,57.0,5.0
39.216824,-96.216303,59263.21509284207,263.56370042340257,90.31504416000396,53,57.0,5.0
39.216756,-96.217081,59330.664405037474,262.73794840599413,89.66103523891262,53,57.0,5.0
39.216686,-96.21779,59392.238269340276,259.76257921458966,89.61213341951971,53,57.0,5.0
39.21657,-96.218619,59464.81164765352,257.654336145426,90.01905800064154,53,57.0,5.0
39.216434,-96.219421,59535.53927683499,256.4566414848854,89.63274736051474,53,57.0,5.0
39.216233,-96.220498,59630.97663451327,256.21331728968426,90.73209609906469,53,56.0,5.0
39.215956,-96.221955,59760.2212278587,256.069621542484,90.40855094785493,53,60.0,5.0
39.215479,-96.224437,59980.52720105121,256.5223074100519,91.64445983999056,53,60.0,5.0
39.215209,-96.225891,60109.338467623034,256.4207645000315,90.50993274355109,53,60.0,5.0
39.214737,-96.228413,60332.86168215596,255.68778721060875,90.27578592000458,53,60.0,5.0
39.214192,-96.23117,60577.99218422072,256.0952969018074,89.79578688,53,59.0,5.0
39.214103,-96.231634,60619.17374107721,256.1830533321412,89.82078047999512,53,59.0,5.0
39.213578,-96.234389,60863.59866983478,256.0934095254977,90.5818637391488,53,59.0,5.0
39.213404,-96.235296,60944.09942096867,256.1275875855559,87.00280957747383,53,59.0,5.0
39.213227,-96.236221,61026.18585909969,256.45007026234856,88.46549600946378,53,59.0,5.0
39.211734,-96.244215,61734.63173177052,256.68366784715,90.49189594751756,52,66.0,4.0
39.211084,-96.247759,62048.40602186272,256.987518576357,90.53474400000275,52,66.0,4.0
39.210699,-96.249909,62238.525140677055,257.5378374617944,90.81294042202789,52,66.0,4.0
39.210487,-96.251147,62347.76128742233,257.104944357226,90.61054366348831,52,65.0,4.0
39.209906,-96.254422,62637.228119434694,258.2012989976638,91.08594432001159,52,65.0,4.0
39.209704,-96.25567,62747.07411632804,259.1309086109412,91.32266029056429,52,65.0,4.0
39.209582,-96.25649,62819.014358409564,261.07677385894806,91.08211993344487,52,65.0,4.0
39.209427,-96.257764,62930.12483493789,262.55877665855854,91.41683520000153,52,65.0,4.0
39.209343,-96.258594,63002.24370332533,263.52723920705296,91.45877567999756,52,65.0,4.0
39.209279,-96.259322,63065.369492166355,264.64648643704135,90.81930527999971,52,65.0,4.0
39.209209,-96.260286,63148.79026356421,266.65309128295115,90.83942207999299,52,65.0,4.0
39.209148,-96.261632,63264.95797929965,267.80110328043196,90.56108281650592,52,64.0,4.0
39.20912,-96.262573,63346.09306688836,270.15717674513985,91.55785079808398,52,64.0,4.0
39.209124,-96.264462,63508.847469377564,272.12719832803066,90.83040000000001,52,64.0,4.0
39.209148,-96.265296,63580.75335450573,273.1885306145316,91.11471743999878,52,64.0,4.0
39.209201,-96.266524,63686.72017114452,274.542337656458,90.46857772339231,52,64.0,4.0
39.209266,-96.26758,63777.990249116345,274.6759225418709,90.69640309248183,52,64.0,4.0
39.209417,-96.269963,63983.99120833405,274.4210608524664,91.41389697676954,51,64.0,4.0
39.209618,-96.273319,64274.00070964587,274.4109585469847,91.44,50,63.0,4.0
39.209738,-96.275327,64447.51982594281,274.7760326130185,90.54291264000183,50,63.0,4.0
39.209776,-96.275914,64498.270733658486,272.73114084425504,91.20657762508891,50,63.0,4.0
39.209827,-96.277294,64617.30376037588,271.2458561067908,91.32502944000305,50,63.0,4.0
39.209849,-96.2786,64729.85247121659,270.48806561525384,91.60568928000183,50,63.0,4.0
39.20988,-96.283311,65135.756478375486,270.5999441410048,91.94243232000062,49,62.0,4.0
39.209913,-96.287387,65486.9546593379,270.801154844286,91.73449478515597,49,62.0,4.0
39.209925,-96.288495,65582.42674663124,270.69763426940006,91.66459492799268,49,62.0,4.0
39.209927,-96.288707,65600.69353688891,270.8051439568456,91.78418015999848,49,62.0,4.0
39.209955,-96.291281,65822.4853126463,270.83836796566766,91.48885310015542,50,68.0,4.0
39.209964,-96.292075,65890.90182861296,270.79087349494046,92.06551787520549,50,68.0,4.0
39.209977,-96.293291,65995.67952061944,270.7915239245244,91.98175722585448,50,68.0,4.0
39.209988,-96.294319,66084.2580299936,270.62282752060986,91.89878496000458,51,67.0,4.0
39.209992,-96.294794,66125.18532619682,270.70258614789725,92.34789005721571,51,67.0,4.0
39.210005,-96.296163,66243.14397947956,270.87172660751935,92.55183797950782,51,67.0,4.0
39.210045,-96.29956,66535.85513328396,270.4122882605484,92.38140771840062,51,67.0,4.0
39.210051,-96.300637,66628.6492340358,269.9068970713462,93.66911471270492,51,67.0,4.0
39.210049,-96.302217,66764.77837157549,270.0000429877104,93.68113343999543,51,67.0,4.0
39.210049,-96.302353,66776.49580085574,270.1070768614926,93.65582006822127,51,67.0,4.0
39.21005,-96.303045,66836.11694134615,268.4943828497284,93.86890243199757,51,67.0,4.0
39.210028,-96.304125,66929.19927919176,271.2392931916547,93.60893241600154,52,67.0,4.0
39.210037,-96.304662,66975.47672617948,270.33261871868035,93.19155353626698,52,67.0,4.0
39.210041,-96.305552,67052.15826278487,355.70596921976244,93.22106178509593,52,67.0,4.0
39.2176340589119,-96.3062878885579,67898.84484927838,291.17891994943,97.59333984867592,53,66.0,4.0
39.217647,-96.306331,67902.82784899358,333.5243037356091,97.56590536665601,53,66.0,4.0
39.217815,-96.306439,67923.69731805654,335.7055355847834,97.48160758656702,53,66.0,4.0
39.218057,-96.30658,67953.22103023343,331.158976033833,97.84555488000579,53,66.0,4.0
39.218344,-96.306784,67989.65295453995,329.4930132472012,98.50446537524816,53,66.0,4.0
39.219388,-96.307578,68124.39322143358,328.8281816539905,96.16301576907429,53,66.0,4.0
39.22036,-96.308337,68250.71317019107,328.3959760502309,96.31396755456427,53,66.0,4.0
39.22088,-96.30875,68318.60340487552,328.36360882053964,96.36800640000122,53,66.0,4.0
39.22109,-96.308917,68346.03012985774,328.3349995569077,96.56758944000305,53,66.0,4.0
39.222439,-96.309991,68522.26896835733,329.10786995356483,95.34534144000519,53,66.0,4.0
39.222764,-96.310242,68564.38164613956,329.0405337148098,95.72939295129083,53,66.0,4.0
39.223123,-96.31052,68610.93272655383,329.25374107951984,96.08600544000123,53,66.0,4.0
39.223291,-96.310649,68632.66869423173,327.9744677415916,96.28597477133013,53,66.0,4.0
39.223992,-96.311215,68724.60866201636,327.9026617284452,95.63551981823818,53,66.0,4.0
39.224612,-96.311717,68805.98887853713,327.84543419667074,96.4710592312326,48,136.0,3.0
39.224734,-96.311816,68822.01242922526,327.8503924058764,96.49955983563764,48,136.0,3.0
39.22484,-96.311902,68835.93377275189,328.4581445305098,96.72400889856276,48,136.0,3.0
39.225206,-96.312192,68883.68618047851,328.1959048873168,97.42407743999574,48,136.0,3.0
39.225597,-96.312505,68934.84462689122,325.9964485974124,97.54148640000152,48,136.0,3.0
39.225837,-96.312714,68967.0360737872,328.51018231787674,97.77484127999818,48,136.0,3.0
39.226291,-96.313073,69026.23696968882,334.38008536650665,98.34298848000367,48,136.0,3.0
39.226396,-96.313138,69039.18550981623,334.75492007044477,98.4504,48,136.0,3.0
39.226718,-96.313334,69078.77103811114,334.3802063688574,98.50759374489083,48,136.0,3.0
39.226781,-96.313373,69086.54015378615,334.31099933087245,98.63729619110522,48,136.0,3.0
39.226905,-96.31345,69101.84062185178,334.41893406127434,98.94977212800946,48,136.0,3.0
39.227083,-96.31356,69123.78435297549,341.8329010767198,99.40466783999025,48,136.0,3.0
39.227371,-96.313682,69157.48861430096,341.19900438665434,99.38475986457998,48,136.0,3.0
39.227528,-96.313751,69175.93019531276,341.00221361817955,99.18277343999665,48,136.0,3.0
39.2276,-96.313783,69184.39743108673,340.8613140870451,99.13888223999817,48,136.0,3.0
39.22785,-96.313895,69213.82256157356,345.2352659474098,99.14421014399818,48,136.0,3.0
39.228285,-96.314043,69263.84405301046,346.01832785562397,99.3648,48,136.0,3.0
39.228481,-96.314106,69286.30367018346,348.85375331337343,99.49144396108709,48,136.0,3.0
39.228768,-96.314179,69318.83016560899,351.15642863590597,99.68313311999543,48,136.0,3.0
39.229002,-96.314226,69345.1628286292,353.8218032172093,99.7347052800055,48,136.0,3.0
39.229553,-96.314303,69406.78916240175,355.9719106840111,99.91032962571826,48,136.0,3.0
39.229927,-96.314337,69448.47905070549,358.3022108785613,99.94341676300802,48,136.0,3.0
39.230319,-96.314352,69492.08660559425,0.5496014161157875,99.63949336780679,48,136.0,3.0
39.230642,-96.314348,69528.0042193436,359.0297854882108,99.51986741451856,48,136.0,3.0
39.231694,-96.314371,69644.9980555066,359.2458646723205,99.33480768000275,48,136.0,3.0
39.232459,-96.314384,69730.06954334336,358.72942496262107,98.56425903976229,50,135.0,3.0
39.233821,-96.314423,69881.55427988297,359.1623037093486,97.30569312000124,50,135.0,3.0
39.235781,-96.31446,70099.5196325593,358.95976121597187,97.2312,50,135.0,3.0
39.237146,-96.314492,70251.32572680914,359.12373505159206,97.71138884506362,50,135.0,3.0
39.240083,-96.31455,70577.94342475318,359.1820752980331,97.70435445118689,50,135.0,3.0
39.240517,-96.314558,70626.2069406578,359.49575373328355,98.18959527092815,52,135.0,3.0
39.241485,-96.314569,70733.8477982518,358.78628649744917,98.04013920000305,52,135.0,3.0
39.241814,-96.314578,70770.43913870357,358.8482329148436,97.59519713433782,52,135.0,3.0
39.2427,-96.314601,70868.97775279895,358.6135892276334,96.831058559993,52,135.0,3.0
39.243084,-96.314613,70911.689108175,358.991609807626,97.23221417931673,52,135.0,3.0
39.243172,-96.314615,70921.47577739494,358.6756476218114,97.40945386753069,52,135.0,3.0
39.243239,-96.314617,70928.92782810226,358.73238728737795,97.54341244339415,52,135.0,3.0
39.243274,-96.314618,70932.82060319859,358.7273919809619,97.6124787578807,52,135.0,3.0
39.244285,-96.314647,71045.26641015675,359.4099098491558,97.63068282815544,52,135.0,3.0
39.24624,-96.314673,71262.66402161955,0.0,95.45641056000092,52,135.0,3.0
39.246318,-96.314673,71271.33722589818,0.219520195681251,95.45641056000092,52,135.0,3.0
39.247935,-96.314665,71451.14074200047,0.1320548996796481,94.57803913919238,45,109.0,5.0
39.248271,-96.314664,71488.50233658779,0.5041968555636357,94.73873891635596,45,109.0,5.0
39.248359,-96.314663,71498.28786901712,0.2997970911195955,94.73647295999848,45,109.0,5.0
39.248507,-96.314662,71514.74494344472,0.17332061591203687,94.41167808000762,47,108.0,5.0
39.248763,-96.314661,71543.21097490852,0.40493210075047387,93.349876800018,47,108.0,5.0
39.24953,-96.314654,71628.49961366344,0.31201715303272315,91.65235732992336,47,108.0,5.0
39.250241,-96.314649,71707.560378828,0.4388503499018359,94.51698628493135,47,108.0,5.0
39.251252,-96.314639,71819.98174736144,0.3078027839351251,94.22820154982399,47,108.0,5.0
39.252261,-96.314632,71932.17904738469,0.38949062808906126,94.14064992000304,47,108.0,5.0
39.253514,-96.314621,72071.50950984121,0.3558965731759453,94.03872128870522,47,108.0,5.0
39.257129,-96.314592,72473.4869248963,0.9762796249737989,93.46602715545326,50,108.0,5.0
39.258583,-96.31456,72635.18782207699,359.67207982257446,94.43914031616275,50,108.0,5.0
39.25953,-96.314567,72740.4911422861,0.2521651330448396,94.5652636300852,50,108.0,5.0
39.261817,-96.314554,72994.79640251814,0.37691795836232966,94.3230422399994,50,108.0,5.0
39.263347,-96.314541,73164.92832167677,359.2534414173229,94.5939484800061,50,108.0,5.0
39.26406,-96.314553,73244.21703510376,356.0505596603419,95.02629728256183,50,108.0,5.0
39.264217,-96.314567,73261.71619538474,89.99997563149348,95.01800286988527,50,108.0,5.0
39.264217,-96.31449,73268.34520804416,270.0000243685065,95.03331255935603,50,108.0,5.0
39.264217,-96.314567,73274.9742207036,354.4188465689176,95.01800286988527,50,108.0,5.0
39.264423,-96.314593,73297.98948103184,352.3219077801957,94.66590766348466,50,108.0,5.0
39.264825,-96.314663,73343.09423693884,349.31828945545357,94.2891228768067,50,107.0,5.0
39.265178,-96.314749,73383.03819798456,348.96866372651044,94.59266012697753,50,107.0,5.0
39.265456,-96.314819,73414.53231686109,346.3442419613987,95.0264190074883,50,107.0,5.0
39.265695,-96.314894,73441.88100775192,343.19362118933554,94.94459039999909,50,107.0,5.0
39.2661,-96.315052,73488.92431077565,340.6703896278857,94.7928,50,107.0,5.0
39.266409,-96.315192,73525.33608346451,338.02992136400866,94.488,50,107.0,5.0
39.26667,-96.315328,73556.63059569644,335.1668125581347,94.60420829182263,48,99.0,4.0
39.267023,-96.315539,73599.88166331816,332.409149228193,95.27513224742766,48,99.0,4.0
39.267503,-96.315863,73660.10389817736,330.6636277101811,96.28459892851933,48,99.0,4.0
39.267773,-96.316059,73694.54308163463,328.7886397637824,96.31254094425448,48,99.0,4.0
